player_name,team,goalie_id,week,phi,mu_phi,shots_that_week,phi_lo,phi_hi
8479609,,8479609,3,0.0014121998101472855,0.0017019439255818725,0,-0.0186,0.0214
8479609,,8479609,4,0.0014158278936520219,0.0017019439255818725,0,-0.0186,0.0214
8479609,,8479609,5,0.001414411119185388,0.0017019439255818725,0,-0.0186,0.0214
8479609,,8479609,6,0.0014134695520624518,0.0017019439255818725,0,-0.0186,0.0214
8479609,,8479609,7,0.0014128554612398148,0.0017019439255818725,0,-0.0186,0.0214
8479609,,8479609,8,0.0014128952752798796,0.0017019439255818725,0,-0.0186,0.0214
Daniil Tarasov,FLA,8480193,0,0.017257917672395706,0.008987794630229473,0,-0.0027,0.0373
Daniil Tarasov,FLA,8480193,1,0.017254196107387543,0.008987794630229473,0,-0.0027,0.0373
Daniil Tarasov,FLA,8480193,2,0.017250636592507362,0.008987794630229473,0,-0.0027,0.0373
Daniil Tarasov,FLA,8480193,3,0.017251020297408104,0.008987794630229473,0,-0.0027,0.0373
Daniil Tarasov,FLA,8480193,4,0.017254654318094254,0.008987794630229473,0,-0.0027,0.0373
Daniil Tarasov,FLA,8480193,5,0.017253248021006584,0.008987794630229473,0,-0.0027,0.0373
Daniil Tarasov,FLA,8480193,6,0.01725231297314167,0.008987794630229473,0,-0.0027,0.0373
Daniil Tarasov,FLA,8480193,7,0.017251698300242424,0.008987794630229473,0,-0.0027,0.0373
Daniil Tarasov,FLA,8480193,8,0.017251743003726006,0.008987794630229473,0,-0.0027,0.0373
Logan Thompson,WSH,8480313,0,0.04200372472405434,0.025737667456269264,0,0.022,0.062
Logan Thompson,WSH,8480313,1,0.04200000688433647,0.025737667456269264,0,0.022,0.062
Logan Thompson,WSH,8480313,2,0.041996438056230545,0.025737667456269264,0,0.022,0.062
Logan Thompson,WSH,8480313,3,0.04199681058526039,0.025737667456269264,0,0.022,0.062
Logan Thompson,WSH,8480313,4,0.04200045391917229,0.025737667456269264,0,0.022,0.062
Logan Thompson,WSH,8480313,5,0.04199903830885887,0.025737667456269264,0,0.022,0.062
Logan Thompson,WSH,8480313,6,0.041998106986284256,0.025737667456269264,0,0.022,0.062
Logan Thompson,WSH,8480313,7,0.04199748486280441,0.025737667456269264,0,0.022,0.062
Logan Thompson,WSH,8480313,8,0.041997529566287994,0.025737667456269264,0,0.022,0.062
Stuart Skinner,PIT,8479973,0,-0.019914506003260612,-0.008364075794816017,6,-0.0281,-0.0117
Stuart Skinner,PIT,8479973,1,-0.019839566200971603,-0.008364075794816017,8,-0.0269,-0.0127
Stuart Skinner,PIT,8479973,2,-0.019843148067593575,-0.008364075794816017,0,-0.0398,0.0002
Stuart Skinner,PIT,8479973,3,-0.019842786714434624,-0.008364075794816017,0,-0.0398,0.0002
Stuart Skinner,PIT,8479973,4,-0.01983916573226452,-0.008364075794816017,0,-0.0398,0.0002
Stuart Skinner,PIT,8479973,5,-0.019840585067868233,-0.008364075794816017,0,-0.0398,0.0002
Stuart Skinner,PIT,8479973,6,-0.01984153874218464,-0.008364075794816017,0,-0.0398,0.0002
Stuart Skinner,PIT,8479973,7,-0.01984214596450329,-0.008364075794816017,0,-0.0398,0.0002
Stuart Skinner,PIT,8479973,8,-0.0198421161621809,-0.008364075794816017,0,-0.0398,0.0002
Darcy Kuemper,LAK,8475311,0,-0.001003178535029292,0.005284794606268406,0,-0.021,0.019
Darcy Kuemper,LAK,8475311,1,-0.0010069131385535002,0.005284794606268406,0,-0.021,0.019
Darcy Kuemper,LAK,8475311,2,-0.0010104910470545292,0.005284794606268406,0,-0.021,0.019
Darcy Kuemper,LAK,8475311,3,-0.0010101182851940393,0.005284794606268406,0,-0.021,0.019
Darcy Kuemper,LAK,8475311,4,-0.0010064903181046247,0.005284794606268406,0,-0.021,0.019
Darcy Kuemper,LAK,8475311,5,-0.0010079076746478677,0.005284794606268406,0,-0.021,0.019
Darcy Kuemper,LAK,8475311,6,-0.0010088487761095166,0.005284794606268406,0,-0.021,0.019
Darcy Kuemper,LAK,8475311,7,-0.0010094635654240847,0.005284794606268406,0,-0.021,0.019
Darcy Kuemper,LAK,8475311,8,-0.0010094234021380544,0.005284794606268406,0,-0.021,0.019
8476861,,8476861,0,0.00045618184958584607,0.0007393945124931633,0,-0.0195,0.0205
8476861,,8476861,1,0.00045244363718666136,0.0007393945124931633,0,-0.0195,0.0205
8476861,,8476861,2,0.00044886115938425064,0.0007393945124931633,0,-0.0196,0.0204
8476861,,8476861,3,0.0004492314765229821,0.0007393945124931633,0,-0.0196,0.0204
8476861,,8476861,4,0.0004528558347374201,0.0007393945124931633,0,-0.0195,0.0205
8476861,,8476861,5,0.0004514372849371284,0.0007393945124931633,0,-0.0195,0.0205
8476861,,8476861,6,0.00045049391337670386,0.0007393945124931633,0,-0.0195,0.0205
8476861,,8476861,7,0.0004498792695812881,0.0007393945124931633,0,-0.0196,0.0204
8476861,,8476861,8,0.00044991803588345647,0.0007393945124931633,0,-0.0196,0.0204
Tristan Jarry,EDM,8477465,0,-0.022002190351486206,-0.013183812610805035,0,-0.042,-0.002
Tristan Jarry,EDM,8477465,1,-0.022002412006258965,-0.013183812610805035,1,-0.042,-0.002
Tristan Jarry,EDM,8477465,2,-0.022006018087267876,-0.013183812610805035,0,-0.042,-0.002
Tristan Jarry,EDM,8477465,3,-0.02200567163527012,-0.013183812610805035,0,-0.042,-0.002
Tristan Jarry,EDM,8477465,4,-0.02200206369161606,-0.013183812610805035,0,-0.042,-0.002
Tristan Jarry,EDM,8477465,5,-0.022003499791026115,-0.013183812610805035,0,-0.042,-0.002
Tristan Jarry,EDM,8477465,6,-0.022004449740052223,-0.013183812610805035,0,-0.042,-0.002
Tristan Jarry,EDM,8477465,7,-0.022005077451467514,-0.013183812610805035,0,-0.042,-0.002
Tristan Jarry,EDM,8477465,8,-0.02200503461062908,-0.013183812610805035,0,-0.042,-0.002
Ville Husso,ANA,8478024,0,-0.006184375379234552,-0.004886130336672068,0,-0.0262,0.0138
Ville Husso,ANA,8478024,1,-0.006145693361759186,-0.004886130336672068,0,-0.0261,0.0139
Ville Husso,ANA,8478024,2,-0.006106851622462273,-0.004886130336672068,0,-0.0261,0.0139
Ville Husso,ANA,8478024,3,-0.006064055487513542,-0.004886130336672068,4,-0.0161,0.0039
Ville Husso,ANA,8478024,4,-0.006060444284230471,-0.004886130336672068,0,-0.0261,0.0139
Ville Husso,ANA,8478024,5,-0.006061874330043793,-0.004886130336672068,0,-0.0261,0.0139
Ville Husso,ANA,8478024,6,-0.0060628256760537624,-0.004886130336672068,0,-0.0261,0.0139
Ville Husso,ANA,8478024,7,-0.006063445005565882,-0.004886130336672068,0,-0.0261,0.0139
Ville Husso,ANA,8478024,8,-0.006063408218324184,-0.004886130336672068,0,-0.0261,0.0139
8483426,,8483426,0,2.086133463308215e-05,0.0003042932949028909,0,-0.02,0.02
8483426,,8483426,1,1.7120444681495428e-05,0.0003042932949028909,0,-0.02,0.02
8483426,,8483426,2,1.3535813195630908e-05,0.0003042932949028909,0,-0.02,0.02
8483426,,8483426,3,1.390397665090859e-05,0.0003042932949028909,0,-0.02,0.02
8483426,,8483426,4,1.752708340063691e-05,0.0003042932949028909,0,-0.02,0.02
8483426,,8483426,5,1.6106991097331047e-05,0.0003042932949028909,0,-0.02,0.02
8483426,,8483426,6,1.516318297944963e-05,0.0003042932949028909,0,-0.02,0.02
8483426,,8483426,7,1.4547287719324231e-05,0.0003042932949028909,0,-0.02,0.02
8483426,,8483426,8,1.4586577890440822e-05,0.0003042932949028909,0,-0.02,0.02
Dylan Garand,NYR,8482193,0,-0.00047951884334906936,-0.0012913644313812256,0,-0.0205,0.0195
Dylan Garand,NYR,8482193,1,-0.0004832659615203738,-0.0012913644313812256,0,-0.0205,0.0195
Dylan Garand,NYR,8482193,2,-0.0004868561518378556,-0.0012913644313812256,0,-0.0205,0.0195
Dylan Garand,NYR,8482193,3,-0.0004864924121648073,-0.0012913644313812256,0,-0.0205,0.0195
Dylan Garand,NYR,8482193,4,-0.00048287323443219066,-0.0012913644313812256,0,-0.0205,0.0195
Dylan Garand,NYR,8482193,5,-0.00048429620801471174,-0.0012913644313812256,0,-0.0205,0.0195
Dylan Garand,NYR,8482193,6,-0.00048524222802370787,-0.0012913644313812256,0,-0.0205,0.0195
Dylan Garand,NYR,8482193,7,-0.0004858591710217297,-0.0012913644313812256,0,-0.0205,0.0195
Dylan Garand,NYR,8482193,8,-0.00048582040471956134,-0.0012913644313812256,0,-0.0205,0.0195
Joel Hofer,STL,8480981,0,0.01714428886771202,0.003858833573758602,0,-0.0029,0.0371
Joel Hofer,STL,8480981,1,0.01714053936302662,0.003858833573758602,0,-0.0029,0.0371
Joel Hofer,STL,8480981,2,0.0171369556337595,0.003858833573758602,0,-0.0029,0.0371
Joel Hofer,STL,8480981,3,0.017137322574853897,0.003858833573758602,0,-0.0029,0.0371
Joel Hofer,STL,8480981,4,0.017140939831733704,0.003858833573758602,0,-0.0029,0.0371
Joel Hofer,STL,8480981,5,0.01713952049612999,0.003858833573758602,0,-0.0029,0.0371
Joel Hofer,STL,8480981,6,0.01713857240974903,0.003858833573758602,0,-0.0029,0.0371
Joel Hofer,STL,8480981,7,0.017137957736849785,0.003858833573758602,0,-0.0029,0.0371
Joel Hofer,STL,8480981,8,0.01713799498975277,0.003858833573758602,0,-0.0029,0.0371
Alexandar Georgiev,,8480382,0,-0.03122302144765854,-0.03021792508661747,0,-0.0512,-0.0112
Alexandar Georgiev,,8480382,1,-0.03122682124376297,-0.03021792508661747,0,-0.0512,-0.0112
Alexandar Georgiev,,8480382,2,-0.031230462715029716,-0.03021792508661747,0,-0.0512,-0.0112
Alexandar Georgiev,,8480382,3,-0.031230131164193153,-0.03021792508661747,0,-0.0512,-0.0112
Alexandar Georgiev,,8480382,4,-0.03122655302286148,-0.03021792508661747,0,-0.0512,-0.0112
Alexandar Georgiev,,8480382,5,-0.031227990984916687,-0.03021792508661747,0,-0.0512,-0.0112
Alexandar Georgiev,,8480382,6,-0.031228959560394287,-0.03021792508661747,0,-0.0512,-0.0112
Alexandar Georgiev,,8480382,7,-0.031229590997099876,-0.03021792508661747,0,-0.0512,-0.0112
Alexandar Georgiev,,8480382,8,-0.031229548156261444,-0.03021792508661747,0,-0.0512,-0.0112
Andrei Vasilevskiy,TBL,8476883,0,0.017292533069849014,0.012598412111401558,12,0.0115,0.0231
Andrei Vasilevskiy,TBL,8476883,1,0.017304956912994385,0.012598412111401558,10,0.011,0.0236
Andrei Vasilevskiy,TBL,8476883,2,0.017344728112220764,0.012598412111401558,6,0.0091,0.0255
Andrei Vasilevskiy,TBL,8476883,3,0.01734509877860546,0.012598412111401558,0,-0.0027,0.0373
Andrei Vasilevskiy,TBL,8476883,4,0.01734873093664646,0.012598412111401558,0,-0.0027,0.0373
Andrei Vasilevskiy,TBL,8476883,5,0.017347315326333046,0.012598412111401558,0,-0.0027,0.0373
Andrei Vasilevskiy,TBL,8476883,6,0.017346378415822983,0.012598412111401558,0,-0.0027,0.0373
Andrei Vasilevskiy,TBL,8476883,7,0.01734575815498829,0.012598412111401558,0,-0.0027,0.0373
Andrei Vasilevskiy,TBL,8476883,8,0.01734580472111702,0.012598412111401558,0,-0.0027,0.0373
8484293,,8484293,0,0.0014362920774146914,0.0017191513907164335,0,-0.0186,0.0214
8484293,,8484293,1,0.0014325582887977362,0.0017191513907164335,0,-0.0186,0.0214
8484293,,8484293,2,0.0014289792161434889,0.0017191513907164335,0,-0.0186,0.0214
8484293,,8484293,3,0.0014293526764959097,0.0017191513907164335,0,-0.0186,0.0214
8484293,,8484293,4,0.0014329797122627497,0.0017191513907164335,0,-0.0186,0.0214
8484293,,8484293,5,0.0014315629377961159,0.0017191513907164335,0,-0.0186,0.0214
8484293,,8484293,6,0.0014306212542578578,0.0017191513907164335,0,-0.0186,0.0214
8484293,,8484293,7,0.001430006930604577,0.0017191513907164335,0,-0.0186,0.0214
8484293,,8484293,8,0.0014300465118139982,0.0017191513907164335,0,-0.0186,0.0214
Isaac Poulter,WPG,8483659,0,-0.0023378748446702957,-0.0018769761081784964,0,-0.0223,0.0177
Isaac Poulter,WPG,8483659,1,-0.002341626910492778,-0.0018769761081784964,0,-0.0223,0.0177
Isaac Poulter,WPG,8483659,2,-0.0023452220484614372,-0.0018769761081784964,0,-0.0223,0.0177
Isaac Poulter,WPG,8483659,3,-0.002344862325116992,-0.0018769761081784964,0,-0.0223,0.0177
Isaac Poulter,WPG,8483659,4,-0.0023412471637129784,-0.0018769761081784964,0,-0.0223,0.0177
Isaac Poulter,WPG,8483659,5,-0.0023426718544214964,-0.0018769761081784964,0,-0.0223,0.0177
Isaac Poulter,WPG,8483659,6,-0.0023436194751411676,-0.0018769761081784964,0,-0.0223,0.0177
Isaac Poulter,WPG,8483659,7,-0.0023442385718226433,-0.0018769761081784964,0,-0.0223,0.0177
Isaac Poulter,WPG,8483659,8,-0.0023441992234438658,-0.0018769761081784964,0,-0.0223,0.0177
Aleksei Kolosov,PHI,8482783,0,-0.009856116957962513,-0.010315402410924435,0,-0.0299,0.0101
Aleksei Kolosov,PHI,8482783,1,-0.0098599037155509,-0.010315402410924435,0,-0.0299,0.0101
Aleksei Kolosov,PHI,8482783,2,-0.009863528423011303,-0.010315402410924435,0,-0.0299,0.0101
Aleksei Kolosov,PHI,8482783,3,-0.00986319500952959,-0.010315402410924435,0,-0.0299,0.0101
Aleksei Kolosov,PHI,8482783,4,-0.009859599173069,-0.010315402410924435,0,-0.0299,0.0101
Aleksei Kolosov,PHI,8482783,5,-0.009861040860414505,-0.010315402410924435,0,-0.0299,0.0101
Aleksei Kolosov,PHI,8482783,6,-0.009862000122666359,-0.010315402410924435,0,-0.0299,0.0101
Aleksei Kolosov,PHI,8482783,7,-0.009862628765404224,-0.010315402410924435,0,-0.0299,0.0101
Aleksei Kolosov,PHI,8482783,8,-0.009862593375146389,-0.010315402410924435,0,-0.0299,0.0101
Jake Allen,NJD,8474596,0,0.0019269027980044484,0.0008080563857220113,0,-0.0181,0.0219
Jake Allen,NJD,8474596,1,0.0019231635378673673,0.0008080563857220113,0,-0.0181,0.0219
Jake Allen,NJD,8474596,2,0.0019195806235074997,0.0008080563857220113,0,-0.0181,0.0219
Jake Allen,NJD,8474596,3,0.001919949660077691,0.0008080563857220113,0,-0.0181,0.0219
Jake Allen,NJD,8474596,4,0.0019235742511227727,0.0008080563857220113,0,-0.0181,0.0219
Jake Allen,NJD,8474596,5,0.0019221543334424496,0.0008080563857220113,0,-0.0181,0.0219
Jake Allen,NJD,8474596,6,0.001921211602166295,0.0008080563857220113,0,-0.0181,0.0219
Jake Allen,NJD,8474596,7,0.001920595415867865,0.0008080563857220113,0,-0.0181,0.0219
Jake Allen,NJD,8474596,8,0.001920635811984539,0.0008080563857220113,0,-0.0181,0.0219
Sergei Bobrovsky,FLA,8475683,0,-0.0016079704510048032,-0.002443962264806032,0,-0.0216,0.0184
Sergei Bobrovsky,FLA,8475683,1,-0.001611707848496735,-0.002443962264806032,0,-0.0216,0.0184
Sergei Bobrovsky,FLA,8475683,2,-0.00161529122851789,-0.002443962264806032,0,-0.0216,0.0184
Sergei Bobrovsky,FLA,8475683,3,-0.0016149197472259402,-0.002443962264806032,0,-0.0216,0.0184
Sergei Bobrovsky,FLA,8475683,4,-0.0016112960875034332,-0.002443962264806032,0,-0.0216,0.0184
Sergei Bobrovsky,FLA,8475683,5,-0.0016127136768773198,-0.002443962264806032,0,-0.0216,0.0184
Sergei Bobrovsky,FLA,8475683,6,-0.001613657921552658,-0.002443962264806032,0,-0.0216,0.0184
Sergei Bobrovsky,FLA,8475683,7,-0.0016142720123752952,-0.002443962264806032,0,-0.0216,0.0184
Sergei Bobrovsky,FLA,8475683,8,-0.001614233711734414,-0.002443962264806032,0,-0.0216,0.0184
Jeremy Swayman,BOS,8480280,0,0.0006552098784595728,-0.002693148097023368,2,-0.0134,0.0148
Jeremy Swayman,BOS,8480280,1,0.0008802128722891212,-0.002693148097023368,19,-0.0037,0.0055
Jeremy Swayman,BOS,8480280,2,0.0009566848748363554,-0.002693148097023368,10,-0.0053,0.0073
Jeremy Swayman,BOS,8480280,3,0.0009570545516908169,-0.002693148097023368,0,-0.019,0.021
Jeremy Swayman,BOS,8480280,4,0.0009606786770746112,-0.002693148097023368,0,-0.019,0.021
Jeremy Swayman,BOS,8480280,5,0.0009592591086402535,-0.002693148097023368,0,-0.019,0.021
Jeremy Swayman,BOS,8480280,6,0.0009583159117028117,-0.002693148097023368,0,-0.019,0.021
Jeremy Swayman,BOS,8480280,7,0.0009577004238963127,-0.002693148097023368,0,-0.019,0.021
Jeremy Swayman,BOS,8480280,8,0.0009577395976521075,-0.002693148097023368,0,-0.019,0.021
Kevin Lankinen,VAN,8480947,0,-0.007343890145421028,0.0004318399587646127,0,-0.0273,0.0127
Kevin Lankinen,VAN,8480947,1,-0.007347621023654938,0.0004318399587646127,0,-0.0273,0.0127
Kevin Lankinen,VAN,8480947,2,-0.00735120102763176,0.0004318399587646127,0,-0.0274,0.0126
Kevin Lankinen,VAN,8480947,3,-0.00735082384198904,0.0004318399587646127,0,-0.0274,0.0126
Kevin Lankinen,VAN,8480947,4,-0.007347197737544775,0.0004318399587646127,0,-0.0273,0.0127
Kevin Lankinen,VAN,8480947,5,-0.007348612882196903,0.0004318399587646127,0,-0.0273,0.0127
Kevin Lankinen,VAN,8480947,6,-0.007349554914981127,0.0004318399587646127,0,-0.0273,0.0127
Kevin Lankinen,VAN,8480947,7,-0.007350167725235224,0.0004318399587646127,0,-0.0274,0.0126
Kevin Lankinen,VAN,8480947,8,-0.007350130006670952,0.0004318399587646127,0,-0.0274,0.0126
James Reimer,OTT,8473503,0,-0.0016109293792396784,0.00043165910756215453,0,-0.0216,0.0184
James Reimer,OTT,8473503,1,-0.0016146724810823798,0.00043165910756215453,0,-0.0216,0.0184
James Reimer,OTT,8473503,2,-0.0016182584222406149,0.00043165910756215453,0,-0.0216,0.0184
James Reimer,OTT,8473503,3,-0.0016178919468075037,0.00043165910756215453,0,-0.0216,0.0184
James Reimer,OTT,8473503,4,-0.0016142696840688586,0.00043165910756215453,0,-0.0216,0.0184
James Reimer,OTT,8473503,5,-0.0016156911151483655,0.00043165910756215453,0,-0.0216,0.0184
James Reimer,OTT,8473503,6,-0.0016166354762390256,0.00043165910756215453,0,-0.0216,0.0184
James Reimer,OTT,8473503,7,-0.0016172515461221337,0.00043165910756215453,0,-0.0216,0.0184
James Reimer,OTT,8473503,8,-0.0016172125469893217,0.00043165910756215453,0,-0.0216,0.0184
Mads Sogaard,OTT,8481544,0,-0.00034661314566619694,-0.0012620873749256134,0,-0.0203,0.0197
Mads Sogaard,OTT,8481544,1,-0.00035036116605624557,-0.0012620873749256134,0,-0.0204,0.0196
Mads Sogaard,OTT,8481544,2,-0.0003539520548656583,-0.0012620873749256134,0,-0.0204,0.0196
Mads Sogaard,OTT,8481544,3,-0.0003535892174113542,-0.0012620873749256134,0,-0.0204,0.0196
Mads Sogaard,OTT,8481544,4,-0.00034997047623619437,-0.0012620873749256134,0,-0.0203,0.0197
Mads Sogaard,OTT,8481544,5,-0.0003513939736876637,-0.0012620873749256134,0,-0.0204,0.0196
Mads Sogaard,OTT,8481544,6,-0.000352340197423473,-0.0012620873749256134,0,-0.0204,0.0196
Mads Sogaard,OTT,8481544,7,-0.0003529574896674603,-0.0012620873749256134,0,-0.0204,0.0196
Mads Sogaard,OTT,8481544,8,-0.00035291872336529195,-0.0012620873749256134,0,-0.0204,0.0196
Karel Vejmelka,UTA,8478872,0,-0.004533510189503431,-0.005232747178524733,1,-0.0245,0.0155
Karel Vejmelka,UTA,8478872,1,-0.004462862852960825,-0.005232747178524733,13,-0.01,0.001
Karel Vejmelka,UTA,8478872,2,-0.004497569985687733,-0.005232747178524733,15,-0.0097,0.0007
Karel Vejmelka,UTA,8478872,3,-0.004497201181948185,-0.005232747178524733,0,-0.0245,0.0155
Karel Vejmelka,UTA,8478872,4,-0.004493577405810356,-0.005232747178524733,0,-0.0245,0.0155
Karel Vejmelka,UTA,8478872,5,-0.00449499674141407,-0.005232747178524733,0,-0.0245,0.0155
Karel Vejmelka,UTA,8478872,6,-0.0044959415681660175,-0.005232747178524733,0,-0.0245,0.0155
Karel Vejmelka,UTA,8478872,7,-0.004496555309742689,-0.005232747178524733,0,-0.0245,0.0155
Karel Vejmelka,UTA,8478872,8,-0.004496517591178417,-0.005232747178524733,0,-0.0245,0.0155
Ilya Sorokin,NYI,8478009,0,0.016115732491016388,0.008400967344641685,0,-0.0039,0.0361
Ilya Sorokin,NYI,8478009,1,0.016112005338072777,0.008400967344641685,0,-0.0039,0.0361
Ilya Sorokin,NYI,8478009,2,0.016108425334095955,0.008400967344641685,0,-0.0039,0.0361
Ilya Sorokin,NYI,8478009,3,0.01610879972577095,0.008400967344641685,0,-0.0039,0.0361
Ilya Sorokin,NYI,8478009,4,0.01611243188381195,0.008400967344641685,0,-0.0039,0.0361
Ilya Sorokin,NYI,8478009,5,0.016111014410853386,0.008400967344641685,0,-0.0039,0.0361
Ilya Sorokin,NYI,8478009,6,0.016110073775053024,0.008400967344641685,0,-0.0039,0.0361
Ilya Sorokin,NYI,8478009,7,0.016109459102153778,0.008400967344641685,0,-0.0039,0.0361
Ilya Sorokin,NYI,8478009,8,0.01610950008034706,0.008400967344641685,0,-0.0039,0.0361
David Rittich,NYI,8479496,0,-0.001385525451041758,-0.004132927395403385,0,-0.0214,0.0186
David Rittich,NYI,8479496,1,-0.0013892768183723092,-0.004132927395403385,0,-0.0214,0.0186
David Rittich,NYI,8479496,2,-0.0013928702101111412,-0.004132927395403385,0,-0.0214,0.0186
David Rittich,NYI,8479496,3,-0.0013925092061981559,-0.004132927395403385,0,-0.0214,0.0186
David Rittich,NYI,8479496,4,-0.001388892182148993,-0.004132927395403385,0,-0.0214,0.0186
David Rittich,NYI,8479496,5,-0.0013903171056881547,-0.004132927395403385,0,-0.0214,0.0186
David Rittich,NYI,8479496,6,-0.0013912642607465386,-0.004132927395403385,0,-0.0214,0.0186
David Rittich,NYI,8479496,7,-0.0013918818440288305,-0.004132927395403385,0,-0.0214,0.0186
David Rittich,NYI,8479496,8,-0.0013918436598032713,-0.004132927395403385,0,-0.0214,0.0186
Pheonix Copley,LAK,8477831,0,-0.001336145680397749,-0.0004565449198707938,0,-0.0213,0.0187
Pheonix Copley,LAK,8477831,1,-0.0013398913433775306,-0.0004565449198707938,0,-0.0213,0.0187
Pheonix Copley,LAK,8477831,2,-0.0013434807769954205,-0.0004565449198707938,0,-0.0213,0.0187
Pheonix Copley,LAK,8477831,3,-0.0013431162806227803,-0.0004565449198707938,0,-0.0213,0.0187
Pheonix Copley,LAK,8477831,4,-0.00133949622977525,-0.0004565449198707938,0,-0.0213,0.0187
Pheonix Copley,LAK,8477831,5,-0.001340918941423297,-0.0004565449198707938,0,-0.0213,0.0187
Pheonix Copley,LAK,8477831,6,-0.0013418645830824971,-0.0004565449198707938,0,-0.0213,0.0187
Pheonix Copley,LAK,8477831,7,-0.0013424810022115707,-0.0004565449198707938,0,-0.0213,0.0187
Pheonix Copley,LAK,8477831,8,-0.0013424423523247242,-0.0004565449198707938,0,-0.0213,0.0187
Arvid Soderblom,CHI,8482821,0,-0.010270469821989536,-0.0043668365105986595,0,-0.0303,0.0097
Arvid Soderblom,CHI,8482821,1,-0.01027422770857811,-0.0043668365105986595,0,-0.0303,0.0097
Arvid Soderblom,CHI,8482821,2,-0.0102778235450387,-0.0043668365105986595,0,-0.0303,0.0097
Arvid Soderblom,CHI,8482821,3,-0.010277468711137772,-0.0043668365105986595,0,-0.0303,0.0097
Arvid Soderblom,CHI,8482821,4,-0.010273856110870838,-0.0043668365105986595,0,-0.0303,0.0097
Arvid Soderblom,CHI,8482821,5,-0.010275282897055149,-0.0043668365105986595,0,-0.0303,0.0097
Arvid Soderblom,CHI,8482821,6,-0.010276229120790958,-0.0043668365105986595,0,-0.0303,0.0097
Arvid Soderblom,CHI,8482821,7,-0.010276852175593376,-0.0043668365105986595,0,-0.0303,0.0097
Arvid Soderblom,CHI,8482821,8,-0.010276809334754944,-0.0043668365105986595,0,-0.0303,0.0097
John Gibson,DET,8476434,0,-0.03354482352733612,-0.02134004421532154,0,-0.0535,-0.0135
John Gibson,DET,8476434,1,-0.03354860842227936,-0.02134004421532154,0,-0.0535,-0.0135
John Gibson,DET,8476434,2,-0.03355219587683678,-0.02134004421532154,0,-0.0536,-0.0136
John Gibson,DET,8476434,3,-0.03355185687541962,-0.02134004421532154,0,-0.0536,-0.0136
John Gibson,DET,8476434,4,-0.03354824706912041,-0.02134004421532154,0,-0.0535,-0.0135
John Gibson,DET,8476434,5,-0.03354967385530472,-0.02134004421532154,0,-0.0535,-0.0135
John Gibson,DET,8476434,6,-0.033550627529621124,-0.02134004421532154,0,-0.0536,-0.0136
John Gibson,DET,8476434,7,-0.03355124592781067,-0.02134004421532154,0,-0.0536,-0.0136
John Gibson,DET,8476434,8,-0.03355121240019798,-0.02134004421532154,0,-0.0536,-0.0136
Yaroslav Askarov,SJS,8482137,0,-0.0003817869001068175,0.0023610093630850315,0,-0.0204,0.0196
Yaroslav Askarov,SJS,8482137,1,-0.0003855281975120306,0.0023610093630850315,0,-0.0204,0.0196
Yaroslav Askarov,SJS,8482137,2,-0.00038911294541321695,0.0023610093630850315,0,-0.0204,0.0196
Yaroslav Askarov,SJS,8482137,3,-0.0003887454222422093,0.0023610093630850315,0,-0.0204,0.0196
Yaroslav Askarov,SJS,8482137,4,-0.0003851223737001419,0.0023610093630850315,0,-0.0204,0.0196
Yaroslav Askarov,SJS,8482137,5,-0.00038654301897622645,0.0023610093630850315,0,-0.0204,0.0196
Yaroslav Askarov,SJS,8482137,6,-0.00038748671067878604,0.0023610093630850315,0,-0.0204,0.0196
Yaroslav Askarov,SJS,8482137,7,-0.00038810251862742007,0.0023610093630850315,0,-0.0204,0.0196
Yaroslav Askarov,SJS,8482137,8,-0.0003880634030792862,0.0023610093630850315,0,-0.0204,0.0196
8481707,,8481707,0,-0.00014056431245990098,0.00014292102423496544,0,-0.0201,0.0199
8481707,,8481707,1,-0.00014430582814384252,0.00014292102423496544,0,-0.0201,0.0199
8481707,,8481707,2,-0.0001478909980505705,0.00014292102423496544,0,-0.0201,0.0199
8481707,,8481707,3,-0.00014752331480849534,0.00014292102423496544,0,-0.0201,0.0199
8481707,,8481707,4,-0.00014390067372005433,0.00014292102423496544,0,-0.0201,0.0199
8481707,,8481707,5,-0.00014532098430208862,0.00014292102423496544,0,-0.0201,0.0199
8481707,,8481707,6,-0.00014626511256210506,0.00014292102423496544,0,-0.0201,0.0199
8481707,,8481707,7,-0.00014688094961456954,0.00014292102423496544,0,-0.0201,0.0199
8481707,,8481707,8,-0.00014684184861835092,0.00014292102423496544,0,-0.0201,0.0199
Thatcher Demko,VAN,8477967,0,-0.014560811221599579,-0.010943138971924782,0,-0.0346,0.0054
Thatcher Demko,VAN,8477967,1,-0.014564581215381622,-0.010943138971924782,0,-0.0346,0.0054
Thatcher Demko,VAN,8477967,2,-0.01456819474697113,-0.010943138971924782,0,-0.0346,0.0054
Thatcher Demko,VAN,8477967,3,-0.01456784550100565,-0.010943138971924782,0,-0.0346,0.0054
Thatcher Demko,VAN,8477967,4,-0.014564244076609612,-0.010943138971924782,0,-0.0346,0.0054
Thatcher Demko,VAN,8477967,5,-0.014565675519406796,-0.010943138971924782,0,-0.0346,0.0054
Thatcher Demko,VAN,8477967,6,-0.014566631987690926,-0.010943138971924782,0,-0.0346,0.0054
Thatcher Demko,VAN,8477967,7,-0.01456725224852562,-0.010943138971924782,0,-0.0346,0.0054
