player_name,team,goalie_id,week,phi,mu_phi,shots_that_week,phi_lo,phi_hi
Jakub Skarek,SJS,8480819,0,-6.604715599678457e-05,-3.238562271690171e-07,0,-0.0201,0.0199
Jakub Skarek,SJS,8480819,1,-7.26603320799768e-05,-3.238562271690171e-07,0,-0.0201,0.0199
Jakub Skarek,SJS,8480819,2,-7.629668107256293e-05,-3.238562271690171e-07,3,-0.0116,0.0114
Jakub Skarek,SJS,8480819,3,-0.00010753801325336099,-3.238562271690171e-07,0,-0.0201,0.0199
Jakub Skarek,SJS,8480819,4,-0.00012836040696129203,-3.238562271690171e-07,0,-0.0201,0.0199
Jakub Skarek,SJS,8480819,5,-0.00015727896243333817,-3.238562271690171e-07,0,-0.0202,0.0198
Jakub Skarek,SJS,8480819,6,-0.00017266767099499702,-3.238562271690171e-07,0,-0.0202,0.0198
Jakub Skarek,SJS,8480819,7,-0.00019685860024765134,-3.238562271690171e-07,0,-0.0202,0.0198
Jakub Skarek,SJS,8480819,8,-0.0002039838582277298,-3.238562271690171e-07,0,-0.0202,0.0198
Jakub Skarek,SJS,8480819,9,-0.0002161363372579217,-3.238562271690171e-07,0,-0.0202,0.0198
Jakub Skarek,SJS,8480819,10,-0.00022990326397120953,-3.238562271690171e-07,0,-0.0202,0.0198
Jakub Skarek,SJS,8480819,11,-0.00022629601880908012,-3.238562271690171e-07,0,-0.0202,0.0198
Jakub Skarek,SJS,8480819,12,-0.0002439854433760047,-3.238562271690171e-07,0,-0.0202,0.0198
Jakub Skarek,SJS,8480819,13,-0.00023057765793055296,-3.238562271690171e-07,0,-0.0202,0.0198
Jakub Skarek,SJS,8480819,14,-0.0002577012637630105,-3.238562271690171e-07,0,-0.0203,0.0197
Jakub Skarek,SJS,8480819,15,-0.0002426581340841949,-3.238562271690171e-07,0,-0.0202,0.0198
Jakub Skarek,SJS,8480819,16,-0.0002696336596272886,-3.238562271690171e-07,0,-0.0203,0.0197
Jakub Skarek,SJS,8480819,17,-0.00025240113609470427,-3.238562271690171e-07,0,-0.0203,0.0197
Jakub Skarek,SJS,8480819,18,-0.00027492365916259587,-3.238562271690171e-07,0,-0.0203,0.0197
Jakub Skarek,SJS,8480819,19,-0.0002691878180485219,-3.238562271690171e-07,0,-0.0203,0.0197
Jakub Skarek,SJS,8480819,20,-0.0002859806118067354,-3.238562271690171e-07,0,-0.0203,0.0197
Jakub Skarek,SJS,8480819,21,-0.0002851875906344503,-3.238562271690171e-07,0,-0.0203,0.0197
Jakub Skarek,SJS,8480819,22,-0.0002915835357271135,-3.238562271690171e-07,0,-0.0203,0.0197
Jakub Skarek,SJS,8480819,23,-0.0002929208567366004,-3.238562271690171e-07,0,-0.0203,0.0197
Jakub Skarek,SJS,8480819,24,-0.0002865272981580347,-3.238562271690171e-07,0,-0.0203,0.0197
Jakub Skarek,SJS,8480819,25,-0.0002932977513410151,-3.238562271690171e-07,0,-0.0203,0.0197
Jakub Skarek,SJS,8480819,26,-0.0002875186619348824,-3.238562271690171e-07,0,-0.0203,0.0197
Jakub Skarek,SJS,8480819,27,-0.00030245937523432076,-3.238562271690171e-07,0,-0.0203,0.0197
Jakub Skarek,SJS,8480819,28,-0.00029742048354819417,-3.238562271690171e-07,0,-0.0203,0.0197
Jakub Skarek,SJS,8480819,29,-0.0003082207404077053,-3.238562271690171e-07,0,-0.0203,0.0197
Jakub Skarek,SJS,8480819,30,-0.00030200829496607184,-3.238562271690171e-07,0,-0.0203,0.0197
Jakub Skarek,SJS,8480819,31,-0.0003022406017407775,-3.238562271690171e-07,0,-0.0203,0.0197
Jakub Skarek,SJS,8480819,32,-0.0002998517011292279,-3.238562271690171e-07,0,-0.0203,0.0197
Jakub Skarek,SJS,8480819,33,-0.00030185715877451,-3.238562271690171e-07,0,-0.0203,0.0197
Jake Oettinger,DAL,8479979,0,-0.007338294293731451,-3.7179377159191063e-06,0,-0.0273,0.0127
Jake Oettinger,DAL,8479979,1,-0.00767090218141675,-3.7179377159191063e-06,8,-0.0148,-0.0006
Jake Oettinger,DAL,8479979,2,-0.00786622241139412,-3.7179377159191063e-06,7,-0.0155,-0.0003
Jake Oettinger,DAL,8479979,3,-0.00809868611395359,-3.7179377159191063e-06,8,-0.0152,-0.001
Jake Oettinger,DAL,8479979,4,-0.008213560096919537,-3.7179377159191063e-06,13,-0.0137,-0.0027
Jake Oettinger,DAL,8479979,5,-0.00816904753446579,-3.7179377159191063e-06,18,-0.0129,-0.0035
Jake Oettinger,DAL,8479979,6,-0.008167111314833164,-3.7179377159191063e-06,7,-0.0158,-0.0006
Jake Oettinger,DAL,8479979,7,-0.008072910830378532,-3.7179377159191063e-06,12,-0.0139,-0.0023
Jake Oettinger,DAL,8479979,8,-0.008009850978851318,-3.7179377159191063e-06,2,-0.0221,0.0061
Jake Oettinger,DAL,8479979,9,-0.007845353335142136,-3.7179377159191063e-06,0,-0.0278,0.0122
Jake Oettinger,DAL,8479979,10,-0.007766080088913441,-3.7179377159191063e-06,6,-0.016,0.0004
Jake Oettinger,DAL,8479979,11,-0.007668314967304468,-3.7179377159191063e-06,12,-0.0135,-0.0019
Jake Oettinger,DAL,8479979,12,-0.007731273770332336,-3.7179377159191063e-06,4,-0.0177,0.0023
Jake Oettinger,DAL,8479979,13,-0.007695519365370274,-3.7179377159191063e-06,11,-0.0137,-0.0017
Jake Oettinger,DAL,8479979,14,-0.007812876254320145,-3.7179377159191063e-06,3,-0.0193,0.0037
Jake Oettinger,DAL,8479979,15,-0.007902460172772408,-3.7179377159191063e-06,14,-0.0132,-0.0026
Jake Oettinger,DAL,8479979,16,-0.00812000036239624,-3.7179377159191063e-06,0,-0.0281,0.0119
Jake Oettinger,DAL,8479979,17,-0.00824784953147173,-3.7179377159191063e-06,5,-0.0171,0.0007
Jake Oettinger,DAL,8479979,18,-0.008513699285686016,-3.7179377159191063e-06,9,-0.0152,-0.0018
Jake Oettinger,DAL,8479979,19,-0.008577547036111355,-3.7179377159191063e-06,1,-0.0286,0.0114
Jake Oettinger,DAL,8479979,20,-0.008638366125524044,-3.7179377159191063e-06,15,-0.0138,-0.0034
Jake Oettinger,DAL,8479979,21,-0.008460937067866325,-3.7179377159191063e-06,8,-0.0156,-0.0014
Jake Oettinger,DAL,8479979,22,-0.008337032981216908,-3.7179377159191063e-06,26,-0.0122,-0.0044
Jake Oettinger,DAL,8479979,23,-0.008433389477431774,-3.7179377159191063e-06,3,-0.0199,0.0031
Jake Oettinger,DAL,8479979,24,-0.008593251928687096,-3.7179377159191063e-06,1,-0.0286,0.0114
Jake Oettinger,DAL,8479979,25,-0.008755369111895561,-3.7179377159191063e-06,17,-0.0137,-0.0039
Jake Oettinger,DAL,8479979,26,-0.009074050933122635,-3.7179377159191063e-06,17,-0.014,-0.0042
Jake Oettinger,DAL,8479979,27,-0.009161220863461494,-3.7179377159191063e-06,9,-0.0159,-0.0025
Jake Oettinger,DAL,8479979,28,-0.00903270486742258,-3.7179377159191063e-06,12,-0.0148,-0.0032
Jake Oettinger,DAL,8479979,29,-0.009015453048050404,-3.7179377159191063e-06,13,-0.0145,-0.0035
Jake Oettinger,DAL,8479979,30,-0.009005195461213589,-3.7179377159191063e-06,0,-0.029,0.011
Jake Oettinger,DAL,8479979,31,-0.009006430394947529,-3.7179377159191063e-06,0,-0.029,0.011
Jake Oettinger,DAL,8479979,32,-0.009000992402434349,-3.7179377159191063e-06,0,-0.029,0.011
Jake Oettinger,DAL,8479979,33,-0.009003560990095139,-3.7179377159191063e-06,0,-0.029,0.011
8484835,,8484835,0,-0.0004959674552083015,2.846514064458461e-07,0,-0.0205,0.0195
8484835,,8484835,1,-0.0002693050482776016,2.846514064458461e-07,0,-0.0203,0.0197
8484835,,8484835,2,-0.0008103576255962253,2.846514064458461e-07,0,-0.0208,0.0192
8484835,,8484835,3,-0.00027984147891402245,2.846514064458461e-07,0,-0.0203,0.0197
8484835,,8484835,4,-0.0009833432268351316,2.846514064458461e-07,0,-0.021,0.019
8484835,,8484835,5,-0.00017626440967433155,2.846514064458461e-07,0,-0.0202,0.0198
8484835,,8484835,6,-0.0011551373172551394,2.846514064458461e-07,0,-0.0212,0.0188
8484835,,8484835,7,-0.00010065024252980947,2.846514064458461e-07,0,-0.0201,0.0199
8484835,,8484835,8,-0.0012511737877503037,2.846514064458461e-07,0,-0.0213,0.0187
8484835,,8484835,9,-8.430081652477384e-05,2.846514064458461e-07,0,-0.0201,0.0199
8484835,,8484835,10,-0.0012814262881875038,2.846514064458461e-07,0,-0.0213,0.0187
8484835,,8484835,11,-8.544122101739049e-05,2.846514064458461e-07,0,-0.0201,0.0199
8484835,,8484835,12,-0.0012848549522459507,2.846514064458461e-07,0,-0.0213,0.0187
8484835,,8484835,13,-8.963380241766572e-05,2.846514064458461e-07,0,-0.0201,0.0199
8484835,,8484835,14,-0.0012698984937742352,2.846514064458461e-07,0,-0.0213,0.0187
8484835,,8484835,15,-0.00014125677989795804,2.846514064458461e-07,0,-0.0201,0.0199
8484835,,8484835,16,-0.0012096212012693286,2.846514064458461e-07,0,-0.0212,0.0188
8484835,,8484835,17,-0.0002430918102618307,2.846514064458461e-07,0,-0.0202,0.0198
8484835,,8484835,18,-0.0011021774262189865,2.846514064458461e-07,0,-0.0211,0.0189
8484835,,8484835,19,-0.00037696861545555294,2.846514064458461e-07,0,-0.0204,0.0196
8484835,,8484835,20,-0.0009897986892610788,2.846514064458461e-07,0,-0.021,0.019
8484835,,8484835,21,-0.000495667161885649,2.846514064458461e-07,0,-0.0205,0.0195
8484835,,8484835,22,-0.0008913614437915385,2.846514064458461e-07,0,-0.0209,0.0191
8484835,,8484835,23,-0.0005834719049744308,2.846514064458461e-07,0,-0.0206,0.0194
8484835,,8484835,24,-0.000814961560536176,2.846514064458461e-07,0,-0.0208,0.0192
8484835,,8484835,25,-0.0006388509646058083,2.846514064458461e-07,0,-0.0206,0.0194
8484835,,8484835,26,-0.000768055731896311,2.846514064458461e-07,0,-0.0208,0.0192
8484835,,8484835,27,-0.0006819183472543955,2.846514064458461e-07,0,-0.0207,0.0193
8484835,,8484835,28,-0.0007475913153029978,2.846514064458461e-07,0,-0.0207,0.0193
8484835,,8484835,29,-0.0007077987538650632,2.846514064458461e-07,0,-0.0207,0.0193
8484835,,8484835,30,-0.0007354218978434801,2.846514064458461e-07,0,-0.0207,0.0193
8484835,,8484835,31,-0.0007118481444194913,2.846514064458461e-07,0,-0.0207,0.0193
8484835,,8484835,32,-0.0007276376709342003,2.846514064458461e-07,0,-0.0207,0.0193
8484835,,8484835,33,-0.0007212530472315848,2.846514064458461e-07,0,-0.0207,0.0193
8470594,,8470594,0,-0.0010767565108835697,-2.4716514417377766e-06,0,-0.0211,0.0189
8470594,,8470594,1,-0.0011169605422765017,-2.4716514417377766e-06,0,-0.0211,0.0189
8470594,,8470594,2,-0.001173209398984909,-2.4716514417377766e-06,0,-0.0212,0.0188
8470594,,8470594,3,-0.0012100080493837595,-2.4716514417377766e-06,0,-0.0212,0.0188
8470594,,8470594,4,-0.0012597774621099234,-2.4716514417377766e-06,0,-0.0213,0.0187
8470594,,8470594,5,-0.0012922624591737986,-2.4716514417377766e-06,0,-0.0213,0.0187
8470594,,8470594,6,-0.00133705313783139,-2.4716514417377766e-06,0,-0.0213,0.0187
8470594,,8470594,7,-0.0013623805716633797,-2.4716514417377766e-06,0,-0.0214,0.0186
8470594,,8470594,8,-0.001399260014295578,-2.4716514417377766e-06,0,-0.0214,0.0186
8470594,,8470594,9,-0.0014104979345574975,-2.4716514417377766e-06,0,-0.0214,0.0186
8470594,,8470594,10,-0.0014541249256581068,-2.4716514417377766e-06,0,-0.0215,0.0185
8470594,,8470594,11,-0.0014476971700787544,-2.4716514417377766e-06,0,-0.0214,0.0186
8470594,,8470594,12,-0.0014947057934477925,-2.4716514417377766e-06,0,-0.0215,0.0185
8470594,,8470594,13,-0.001477717887610197,-2.4716514417377766e-06,0,-0.0215,0.0185
8470594,,8470594,14,-0.00153162085916847,-2.4716514417377766e-06,0,-0.0215,0.0185
8470594,,8470594,15,-0.0015144492499530315,-2.4716514417377766e-06,0,-0.0215,0.0185
8470594,,8470594,16,-0.0015639406628906727,-2.4716514417377766e-06,0,-0.0216,0.0184
8470594,,8470594,17,-0.0015467002522200346,-2.4716514417377766e-06,0,-0.0215,0.0185
8470594,,8470594,18,-0.0015877776313573122,-2.4716514417377766e-06,0,-0.0216,0.0184
8470594,,8470594,19,-0.0015826488379389048,-2.4716514417377766e-06,0,-0.0216,0.0184
8470594,,8470594,20,-0.00161650066729635,-2.4716514417377766e-06,0,-0.0216,0.0184
8470594,,8470594,21,-0.0016136878402903676,-2.4716514417377766e-06,0,-0.0216,0.0184
8470594,,8470594,22,-0.001639269758015871,-2.4716514417377766e-06,0,-0.0216,0.0184
8470594,,8470594,23,-0.0016322663286700845,-2.4716514417377766e-06,0,-0.0216,0.0184
8470594,,8470594,24,-0.0016502138460054994,-2.4716514417377766e-06,0,-0.0217,0.0183
8470594,,8470594,25,-0.0016406679060310125,-2.4716514417377766e-06,0,-0.0216,0.0184
8470594,,8470594,26,-0.0016643926501274109,-2.4716514417377766e-06,0,-0.0217,0.0183
8470594,,8470594,27,-0.0016567583661526442,-2.4716514417377766e-06,0,-0.0217,0.0183
8470594,,8470594,28,-0.0016828275984153152,-2.4716514417377766e-06,0,-0.0217,0.0183
8470594,,8470594,29,-0.0016695477534085512,-2.4716514417377766e-06,0,-0.0217,0.0183
8470594,,8470594,30,-0.001691061770543456,-2.4716514417377766e-06,0,-0.0217,0.0183
8470594,,8470594,31,-0.0016694247024133801,-2.4716514417377766e-06,0,-0.0217,0.0183
8470594,,8470594,32,-0.0016927390825003386,-2.4716514417377766e-06,0,-0.0217,0.0183
8470594,,8470594,33,-0.001683161943219602,-2.4716514417377766e-06,0,-0.0217,0.0183
Connor Hellebuyck,WPG,8476945,0,-0.0013644134160131216,-5.25463474332355e-06,0,-0.0214,0.0186
Connor Hellebuyck,WPG,8476945,1,-0.0014341105706989765,-5.25463474332355e-06,0,-0.0214,0.0186
Connor Hellebuyck,WPG,8476945,2,-0.0014701487962156534,-5.25463474332355e-06,3,-0.013,0.01
Connor Hellebuyck,WPG,8476945,3,-0.001484885928221047,-5.25463474332355e-06,27,-0.0053,0.0023
Connor Hellebuyck,WPG,8476945,4,-0.0016512117581441998,-5.25463474332355e-06,13,-0.0072,0.0038
Connor Hellebuyck,WPG,8476945,5,-0.0019672533962875605,-5.25463474332355e-06,8,-0.0091,0.0051
Connor Hellebuyck,WPG,8476945,6,-0.0022329746279865503,-5.25463474332355e-06,6,-0.0104,0.006
Connor Hellebuyck,WPG,8476945,7,-0.002567228162661195,-5.25463474332355e-06,4,-0.0126,0.0074
Connor Hellebuyck,WPG,8476945,8,-0.0028983401134610176,-5.25463474332355e-06,0,-0.0229,0.0171
Connor Hellebuyck,WPG,8476945,9,-0.003270375542342663,-5.25463474332355e-06,0,-0.0233,0.0167
Connor Hellebuyck,WPG,8476945,10,-0.003587807761505246,-5.25463474332355e-06,0,-0.0236,0.0164
Connor Hellebuyck,WPG,8476945,11,-0.003966669552028179,-5.25463474332355e-06,0,-0.024,0.016
Connor Hellebuyck,WPG,8476945,12,-0.004265482071787119,-5.25463474332355e-06,8,-0.0114,0.0028
Connor Hellebuyck,WPG,8476945,13,-0.004634121432900429,-5.25463474332355e-06,8,-0.0117,0.0025
Connor Hellebuyck,WPG,8476945,14,-0.0048808325082063675,-5.25463474332355e-06,10,-0.0112,0.0014
Connor Hellebuyck,WPG,8476945,15,-0.005206149537116289,-5.25463474332355e-06,5,-0.0141,0.0037
Connor Hellebuyck,WPG,8476945,16,-0.005389993544667959,-5.25463474332355e-06,13,-0.0109,0.0001
Connor Hellebuyck,WPG,8476945,17,-0.005509138572961092,-5.25463474332355e-06,10,-0.0118,0.0008
Connor Hellebuyck,WPG,8476945,18,-0.005499929189682007,-5.25463474332355e-06,6,-0.0137,0.0027
Connor Hellebuyck,WPG,8476945,19,-0.00557755446061492,-5.25463474332355e-06,2,-0.0197,0.0085
Connor Hellebuyck,WPG,8476945,20,-0.005656886845827103,-5.25463474332355e-06,5,-0.0146,0.0032
Connor Hellebuyck,WPG,8476945,21,-0.0056576235219836235,-5.25463474332355e-06,2,-0.0198,0.0084
Connor Hellebuyck,WPG,8476945,22,-0.005725845228880644,-5.25463474332355e-06,18,-0.0104,-0.001
Connor Hellebuyck,WPG,8476945,23,-0.005714097060263157,-5.25463474332355e-06,4,-0.0157,0.0043
Connor Hellebuyck,WPG,8476945,24,-0.005691514816135168,-5.25463474332355e-06,30,-0.0094,-0.002
Connor Hellebuyck,WPG,8476945,25,-0.0056924233213067055,-5.25463474332355e-06,0,-0.0257,0.0143
Connor Hellebuyck,WPG,8476945,26,-0.005766403861343861,-5.25463474332355e-06,5,-0.0147,0.0031
Connor Hellebuyck,WPG,8476945,27,-0.005817808210849762,-5.25463474332355e-06,2,-0.0199,0.0083
Connor Hellebuyck,WPG,8476945,28,-0.0058408472687006,-5.25463474332355e-06,0,-0.0258,0.0142
Connor Hellebuyck,WPG,8476945,29,-0.00582923786714673,-5.25463474332355e-06,0,-0.0258,0.0142
Connor Hellebuyck,WPG,8476945,30,-0.0058362241834402084,-5.25463474332355e-06,0,-0.0258,0.0142
Connor Hellebuyck,WPG,8476945,31,-0.005828555673360825,-5.25463474332355e-06,0,-0.0258,0.0142
Connor Hellebuyck,WPG,8476945,32,-0.0058295163325965405,-5.25463474332355e-06,0,-0.0258,0.0142
Connor Hellebuyck,WPG,8476945,33,-0.005831399001181126,-5.25463474332355e-06,0,-0.0258,0.0142
Thomas Milic,WPG,8483114,0,-2.0952196791768074e-05,0.00013285051682032645,0,-0.02,0.02
Thomas Milic,WPG,8483114,1,-5.326204700395465e-05,0.00013285051682032645,0,-0.0201,0.0199
Thomas Milic,WPG,8483114,2,8.517876267433167e-06,0.00013285051682032645,0,-0.02,0.02
Thomas Milic,WPG,8483114,3,-2.976838732138276e-05,0.00013285051682032645,0,-0.02,0.02
Thomas Milic,WPG,8483114,4,-2.2916356101632118e-07,0.00013285051682032645,0,-0.02,0.02
Thomas Milic,WPG,8483114,5,-2.835656050592661e-05,0.00013285051682032645,0,-0.02,0.02
Thomas Milic,WPG,8483114,6,3.279710654169321e-06,0.00013285051682032645,0,-0.02,0.02
Thomas Milic,WPG,8483114,7,-2.0034261979162693e-05,0.00013285051682032645,0,-0.02,0.02
Thomas Milic,WPG,8483114,8,1.9041472114622593e-05,0.00013285051682032645,0,-0.02,0.02
Thomas Milic,WPG,8483114,9,1.0257703252136707e-05,0.00013285051682032645,0,-0.02,0.02
Thomas Milic,WPG,8483114,10,3.593863220885396e-05,0.00013285051682032645,3,-0.0115,0.0115
Thomas Milic,WPG,8483114,11,3.423949237912893e-05,0.00013285051682032645,0,-0.02,0.02
Thomas Milic,WPG,8483114,12,1.975870691239834e-05,0.00013285051682032645,0,-0.02,0.02
Thomas Milic,WPG,8483114,13,4.9588270485401154e-05,0.00013285051682032645,0,-0.02,0.02
Thomas Milic,WPG,8483114,14,-2.1650921553373337e-06,0.00013285051682032645,0,-0.02,0.02
Thomas Milic,WPG,8483114,15,6.112147821113467e-05,0.00013285051682032645,0,-0.0199,0.0201
Thomas Milic,WPG,8483114,16,-2.5009969249367714e-05,0.00013285051682032645,0,-0.02,0.02
Thomas Milic,WPG,8483114,17,7.353391265496612e-05,0.00013285051682032645,0,-0.0199,0.0201
Thomas Milic,WPG,8483114,18,-3.95127572119236e-05,0.00013285051682032645,0,-0.02,0.02
Thomas Milic,WPG,8483114,19,7.439247565343976e-05,0.00013285051682032645,0,-0.0199,0.0201
Thomas Milic,WPG,8483114,20,-5.339999916031957e-05,0.00013285051682032645,0,-0.0201,0.0199
Thomas Milic,WPG,8483114,21,6.413267692551017e-05,0.00013285051682032645,0,-0.0199,0.0201
Thomas Milic,WPG,8483114,22,-5.2332121413201094e-05,0.00013285051682032645,0,-0.0201,0.0199
Thomas Milic,WPG,8483114,23,5.5422133300453424e-05,0.00013285051682032645,0,-0.0199,0.0201
Thomas Milic,WPG,8483114,24,-3.799068508669734e-05,0.00013285051682032645,0,-0.02,0.02
Thomas Milic,WPG,8483114,25,5.0384667702019215e-05,0.00013285051682032645,0,-0.0199,0.0201
Thomas Milic,WPG,8483114,26,-2.5717716198414564e-05,0.00013285051682032645,0,-0.02,0.02
Thomas Milic,WPG,8483114,27,3.152847057208419e-05,0.00013285051682032645,0,-0.02,0.02
Thomas Milic,WPG,8483114,28,-2.1684158127754927e-05,0.00013285051682032645,0,-0.02,0.02
Thomas Milic,WPG,8483114,29,1.7976039089262486e-05,0.00013285051682032645,0,-0.02,0.02
Thomas Milic,WPG,8483114,30,-1.5544297639280558e-05,0.00013285051682032645,0,-0.02,0.02
Thomas Milic,WPG,8483114,31,1.70969869941473e-05,0.00013285051682032645,0,-0.02,0.02
Thomas Milic,WPG,8483114,32,-1.0034244041889906e-05,0.00013285051682032645,0,-0.02,0.02
Thomas Milic,WPG,8483114,33,2.234242856502533e-06,0.00013285051682032645,0,-0.02,0.02
Adin Hill,VGK,8478499,0,-0.0008012926555238664,2.506370265109581e-06,0,-0.0208,0.0192
Adin Hill,VGK,8478499,1,-0.0008647626964375377,2.506370265109581e-06,0,-0.0209,0.0191
Adin Hill,VGK,8478499,2,-0.0008497025119140744,2.506370265109581e-06,3,-0.0123,0.0107
Adin Hill,VGK,8478499,3,-0.0008436121279373765,2.506370265109581e-06,2,-0.0149,0.0133
Adin Hill,VGK,8478499,4,-0.0007067960686981678,2.506370265109581e-06,5,-0.0096,0.0082
Adin Hill,VGK,8478499,5,-0.0005416187923401594,2.506370265109581e-06,0,-0.0205,0.0195
Adin Hill,VGK,8478499,6,-0.00039648913661949337,2.506370265109581e-06,0,-0.0204,0.0196
Adin Hill,VGK,8478499,7,-0.00019685091683641076,2.506370265109581e-06,0,-0.0202,0.0198
Adin Hill,VGK,8478499,8,-6.331905024126172e-05,2.506370265109581e-06,0,-0.0201,0.0199
Adin Hill,VGK,8478499,9,0.0001527317799627781,2.506370265109581e-06,0,-0.0198,0.0202
Adin Hill,VGK,8478499,10,0.0002866407739929855,2.506370265109581e-06,0,-0.0197,0.0203
Adin Hill,VGK,8478499,11,0.0005004614358767867,2.506370265109581e-06,0,-0.0195,0.0205
Adin Hill,VGK,8478499,12,0.0006505552446469665,2.506370265109581e-06,0,-0.0193,0.0207
Adin Hill,VGK,8478499,13,0.0008525110315531492,2.506370265109581e-06,0,-0.0191,0.0209
Adin Hill,VGK,8478499,14,0.001010173000395298,2.506370265109581e-06,0,-0.019,0.021
Adin Hill,VGK,8478499,15,0.001198601326905191,2.506370265109581e-06,0,-0.0188,0.0212
Adin Hill,VGK,8478499,16,0.0013657461386173964,2.506370265109581e-06,0,-0.0186,0.0214
Adin Hill,VGK,8478499,17,0.0015493733808398247,2.506370265109581e-06,2,-0.0126,0.0156
Adin Hill,VGK,8478499,18,0.0018052025698125362,2.506370265109581e-06,4,-0.0082,0.0118
Adin Hill,VGK,8478499,19,0.0020243714097887278,2.506370265109581e-06,4,-0.008,0.012
Adin Hill,VGK,8478499,20,0.0022116119507700205,2.506370265109581e-06,17,-0.0027,0.0071
Adin Hill,VGK,8478499,21,0.002265007235109806,2.506370265109581e-06,1,-0.0177,0.0223
Adin Hill,VGK,8478499,22,0.0023208591155707836,2.506370265109581e-06,18,-0.0024,0.007
Adin Hill,VGK,8478499,23,0.002230245154350996,2.506370265109581e-06,7,-0.0054,0.0098
Adin Hill,VGK,8478499,24,0.002105152700096369,2.506370265109581e-06,15,-0.0031,0.0073
Adin Hill,VGK,8478499,25,0.002013598335906863,2.506370265109581e-06,2,-0.0121,0.0161
Adin Hill,VGK,8478499,26,0.002018796047195792,2.506370265109581e-06,0,-0.018,0.022
Adin Hill,VGK,8478499,27,0.002013453748077154,2.506370265109581e-06,0,-0.018,0.022
Adin Hill,VGK,8478499,28,0.002015144331380725,2.506370265109581e-06,0,-0.018,0.022
Adin Hill,VGK,8478499,29,0.0020133419893682003,2.506370265109581e-06,0,-0.018,0.022
Adin Hill,VGK,8478499,30,0.0020156637765467167,2.506370265109581e-06,0,-0.018,0.022
Adin Hill,VGK,8478499,31,0.002022162079811096,2.506370265109581e-06,0,-0.018,0.022
Adin Hill,VGK,8478499,32,0.0020202952437102795,2.506370265109581e-06,0,-0.018,0.022
Adin Hill,VGK,8478499,33,0.0020212812814861536,2.506370265109581e-06,0,-0.018,0.022
Jaxson Stauber,UTA,8483530,0,-0.0002615588018670678,0.00031640645465813577,1,-0.0203,0.0197
Jaxson Stauber,UTA,8483530,1,-0.000289368093945086,0.00031640645465813577,0,-0.0203,0.0197
Jaxson Stauber,UTA,8483530,2,-0.0002772762381937355,0.00031640645465813577,0,-0.0203,0.0197
Jaxson Stauber,UTA,8483530,3,-0.00020984443835914135,0.00031640645465813577,0,-0.0202,0.0198
Jaxson Stauber,UTA,8483530,4,-0.0003702733083628118,0.00031640645465813577,0,-0.0204,0.0196
Jaxson Stauber,UTA,8483530,5,-0.00022590102162212133,0.00031640645465813577,0,-0.0202,0.0198
Jaxson Stauber,UTA,8483530,6,-0.00041803737985901535,0.00031640645465813577,0,-0.0204,0.0196
Jaxson Stauber,UTA,8483530,7,-0.0002629179507493973,0.00031640645465813577,0,-0.0203,0.0197
Jaxson Stauber,UTA,8483530,8,-0.00042281305650249124,0.00031640645465813577,0,-0.0204,0.0196
Jaxson Stauber,UTA,8483530,9,-0.00030629258253611624,0.00031640645465813577,0,-0.0203,0.0197
Jaxson Stauber,UTA,8483530,10,-0.0004048198170494288,0.00031640645465813577,0,-0.0204,0.0196
Jaxson Stauber,UTA,8483530,11,-0.00035041276714764535,0.00031640645465813577,0,-0.0204,0.0196
Jaxson Stauber,UTA,8483530,12,-0.0003775412042159587,0.00031640645465813577,0,-0.0204,0.0196
Jaxson Stauber,UTA,8483530,13,-0.00037565003731288016,0.00031640645465813577,0,-0.0204,0.0196
Jaxson Stauber,UTA,8483530,14,-0.00037260836688801646,0.00031640645465813577,0,-0.0204,0.0196
Jaxson Stauber,UTA,8483530,15,-0.0003799957630690187,0.00031640645465813577,0,-0.0204,0.0196
Jaxson Stauber,UTA,8483530,16,-0.00039801414823159575,0.00031640645465813577,0,-0.0204,0.0196
Jaxson Stauber,UTA,8483530,17,-0.0003549095999915153,0.00031640645465813577,0,-0.0204,0.0196
Jaxson Stauber,UTA,8483530,18,-0.00043400179129093885,0.00031640645465813577,0,-0.0204,0.0196
Jaxson Stauber,UTA,8483530,19,-0.00033665273804217577,0.00031640645465813577,0,-0.0203,0.0197
Jaxson Stauber,UTA,8483530,20,-0.00045931461500003934,0.00031640645465813577,0,-0.0205,0.0195
Jaxson Stauber,UTA,8483530,21,-0.0003482327738311142,0.00031640645465813577,0,-0.0203,0.0197
Jaxson Stauber,UTA,8483530,22,-0.00044356301077641547,0.00031640645465813577,0,-0.0204,0.0196
Jaxson Stauber,UTA,8483530,23,-0.0003864783502649516,0.00031640645465813577,0,-0.0204,0.0196
Jaxson Stauber,UTA,8483530,24,-0.0003926578792743385,0.00031640645465813577,0,-0.0204,0.0196
Jaxson Stauber,UTA,8483530,25,-0.00043036125134676695,0.00031640645465813577,0,-0.0204,0.0196
Jaxson Stauber,UTA,8483530,26,-0.00035051340819336474,0.00031640645465813577,0,-0.0204,0.0196
Jaxson Stauber,UTA,8483530,27,-0.0004702347214333713,0.00031640645465813577,0,-0.0205,0.0195
Jaxson Stauber,UTA,8483530,28,-0.00033878901740536094,0.00031640645465813577,0,-0.0203,0.0197
Jaxson Stauber,UTA,8483530,29,-0.00048081891145557165,0.00031640645465813577,0,-0.0205,0.0195
